id,price
8138,6.937
8139,8.812
8140,6.977
8141,9.287
8142,6.801
8143,7.05
8144,9.106
8145,9.319
8146,8.424
8147,6.905
8148,6.461
8149,8.36
8150,6.125
8151,6.084
8152,6.343
8153,7.846
8154,7.691
8155,6.611
8156,6.026
8157,6.453
8158,6.683
8159,8.549
8160,7.539
8161,6.611
8162,9.556
8163,6.801
8164,6.34
8165,9.602
8166,7.54
8167,6.41
8168,8.916
8169,7.434
8170,6.913
8171,8.341
8172,8.272
8173,8.233
8174,9.181
8175,7.166
8176,8.031
8177,6.263
8178,8.635
8179,6.309
8180,8.097
8181,8.057
8182,8.409
8183,6.822
8184,7.949
8185,9.207
8186,8.92
8187,8.276
8188,7.772
8189,7.181
8190,6.148
8191,8.807
8192,8.016
8193,7.508
8194,8.767
8195,8.473
8196,8.303
8197,8.7
8198,8.732
8199,7.608
8200,8.199
8201,7.016
8202,6.327
8203,6.942
8204,8.091
8205,6.454
8206,8.253
8207,7.702
8208,7.389
8209,7.306
8210,7.571
8211,9.172
8212,6.475
8213,6.929
8214,6.557
8215,6.392
8216,9.238
8217,7.154
8218,9.353
8219,8.406
8220,8.342
8221,8.827
8222,7.04
8223,9.637
8224,8.064
8225,9.045
8226,9.274
8227,9.365
8228,6.753
8229,7.503
8230,6.789
8231,7.919
8232,8.624
8233,8.305
8234,8.396
8235,8.755
8236,9.586
8237,6.298
8238,8.817
8239,7.83
8240,6.85
8241,6.857
8242,8.407
8243,8.435
8244,6.712
8245,8.568
8246,6.505
8247,7.257
8248,9.065
8249,7.389
8250,6.775
8251,6.835
8252,9.585
8253,7.781
8254,8.529
8255,7.861
8256,6.604
8257,8.077
8258,6.915
8259,8.512
8260,8.475
8261,8.92
8262,8.655
8263,7.038
8264,8.802
8265,8.356
8266,7.607
8267,8.098
8268,6.302
8269,8.794
8270,7.284
8271,8.619
8272,7.691
8273,9.021
8274,6.194
8275,7.494
8276,8.326
8277,8.611
8278,6.441
8279,9.556
8280,8.355
8281,9.338
8282,8.229
8283,7.381
8284,9.683
8285,8.463
8286,6.903
8287,6.607
8288,7.424
8289,6.6
8290,7.02
8291,6.611
8292,7.459
8293,7.976
8294,7.906
8295,7.68
8296,6.496
8297,8.352
8298,8.521
8299,6.186
8300,9.358
8301,9.536
8302,9.32
8303,8.815
8304,8.492
8305,7.43
8306,8.819
8307,8.275
8308,6.337
8309,7.571
8310,7.824
8311,6.032
8312,7.705
8313,8.019
8314,7.532
8315,9.004
8316,8.908
8317,6.621
8318,6.588
8319,7.745
8320,7.869
8321,6.593
8322,7.699
8323,6.77
8324,9.142
8325,6.967
8326,8.536
8327,6.895
8328,6.61
8329,8.345
8330,8.582
8331,7.045
8332,7.716
8333,7.012
8334,7.73
8335,8.566
8336,8.955
8337,7.347
8338,6.856
8339,6.493
8340,7.465
8341,7.623
8342,8.616
8343,9.684
8344,8.5
8345,8.999
8346,8.777
8347,8.359
8348,8.419
8349,6.313
8350,8.562
8351,7.528
8352,7.594
8353,8.613
8354,8.567
8355,7.43
8356,8.678
8357,9.619
8358,8.549
8359,6.929
8360,8.485
8361,8.548
8362,8.54
8363,8.1
8364,6.89
8365,6.751
8366,7.935
8367,6.339
8368,9.624
8369,6.925
8370,8.579
8371,6.833
8372,6.596
8373,7.893
8374,6.523
8375,7.695
8376,7.415
8377,5.992
8378,8.339
8379,8.338
8380,6.059
8381,7.395
8382,8.793
8383,9.046
8384,8.815
8385,9.043
8386,7.862
8387,8.073
8388,6.618
8389,7.675
8390,8.564
8391,8.554
8392,7.945
8393,7.055
8394,7.479
8395,6.611
8396,7.401
8397,6.599
8398,8.193
8399,6.929
8400,7.745
8401,8.23
8402,6.581
8403,6.602
8404,6.611
8405,8.753
8406,9.556
8407,8.492
8408,7.833
8409,8.144
8410,9.669
8411,7.723
8412,9.545
8413,9.339
8414,8.706
8415,8.768
8416,7.751
8417,9.35
8418,9.559
8419,9.547
8420,7.81
8421,6.764
8422,6.607
8423,8.771
8424,6.721
8425,9.549
8426,7.917
8427,6.656
8428,7.698
8429,6.59
8430,7.668
8431,8.5
8432,8.455
8433,7.574
8434,6.959
8435,6.896
8436,9.301
8437,8.635
8438,6.593
8439,8.413
8440,9.174
8441,7.143
8442,7.875
8443,9.131
8444,6.753
8445,8.141
8446,7.907
8447,7.958
8448,7.968
8449,6.513
8450,7.103
8451,8.052
8452,7.159
8453,8.056
8454,6.149
8455,8.451
8456,7.194
8457,8.772
8458,8.09
8459,9.122
8460,7.694
8461,9.13
8462,9.194
8463,7.523
8464,8.6
8465,6.911
8466,7.392
8467,9.339
8468,8.041
8469,6.512
8470,7.182
8471,7.663
8472,8.189
8473,6.883
8474,8.509
8475,8.33
8476,9.028
8477,8.834
8478,7.04
8479,8.79
8480,8.463
8481,6.416
8482,7.868
8483,8.335
8484,8.787
8485,6.738
8486,8.412
8487,6.537
8488,7.047
8489,7.222
8490,8.345
8491,6.178
8492,7.868
8493,7.276
8494,7.735
8495,8.002
8496,6.819
8497,8.713
8498,7.601
8499,7.436
8500,9.549
8501,6.415
8502,7.868
8503,8.207
8504,7.119
8505,8.347
8506,8.564
8507,8.893
8508,8.088
8509,6.391
8510,9.315
8511,6.665
8512,9.156
8513,7.51
8514,6.419
8515,8.515
8516,8.934
8517,7.438
8518,8.213
8519,6.908
8520,6.906
8521,6.487
8522,8.821
8523,8.086
8524,7.393
8525,8.571
8526,9.148
8527,8.414
8528,6.136
8529,7.531
8530,9.571
8531,8.327
8532,8.135
8533,6.307
8534,7.327
8535,6.41
8536,8.131
8537,7.417
8538,6.835
8539,9.25
8540,6.329
8541,9.004
8542,7.919
8543,9.715
8544,8.1
8545,7.087
8546,6.864
8547,6.705
8548,6.5
8549,7.926
8550,7.43
8551,6.608
8552,8.77
8553,8.786
8554,8.083
8555,8.4
8556,7.054
8557,9.045
8558,6.607
8559,7.679
8560,9.1
8561,8.777
8562,8.019
8563,6.4
8564,8.194
8565,8.078
8566,9.3
8567,6.086
8568,7.702
8569,6.583
8570,7.659
8571,7.679
8572,6.383
8573,7.651
8574,9.554
8575,9.682
8576,6.282
8577,8.365
8578,7.677
8579,6.502
8580,8.695
8581,7.835
8582,8.638
8583,6.527
8584,9.606
8585,7.169
8586,7.521
8587,9.212
8588,8.823
8589,8.388
8590,8.034
8591,6.695
8592,7.943
8593,6.827
8594,6.59
8595,8.038
8596,6.856
8597,8.544
8598,9.139
8599,6.888
8600,8.82
8601,7.053
8602,6.591
8603,8.894
8604,8.354
8605,8.824
8606,7.904
8607,6.596
8608,6.608
8609,6.966
8610,6.613
8611,9.001
8612,6.842
8613,9.591
8614,8.539
8615,8.44
8616,6.905
8617,6.997
8618,7.943
8619,7.461
8620,8.435
8621,6.571
8622,7.74
8623,6.487
8624,6.591
8625,8.587
8626,7.249
8627,8.358
8628,9.622
8629,7.485
8630,7.888
8631,7.759
8632,8.626
8633,8.324
8634,9.67
8635,9.029
8636,8.31
8637,8.548
8638,8.34
8639,7.825
8640,6.829
8641,8.381
8642,7.435
8643,7.495
8644,9.501
8645,6.78
8646,8.797
8647,7.173
8648,6.842
8649,8.778
8650,9.043
8651,7.915
8652,9.679
8653,7.437
8654,6.282
8655,6.503
8656,9.055
8657,8.525
8658,6.599
8659,9.085
8660,8.209
8661,7.362
8662,6.717
8663,6.611
8664,9.674
8665,9.3
8666,8.781
8667,7.095
8668,7.49
8669,9.557
8670,7.318
8671,8.737
8672,6.497
8673,8.273
8674,6.765
8675,9.669
8676,6.228
8677,7.857
8678,7.926
8679,8.851
8680,8.174
8681,6.61
8682,7.545
8683,6.735
8684,6.773
8685,6.71
8686,7.699
8687,6.615
8688,7.888
8689,9.021
8690,6.866
8691,6.532
8692,8.771
8693,9.046
8694,7.435
8695,8.499
8696,6.591
8697,7.024
8698,6.781
8699,8.537
8700,8.786
8701,8.413
8702,7.245
8703,6.668
8704,6.964
8705,6.596
8706,8.403
8707,6.836
8708,6.591
8709,8.308
8710,7.448
8711,8.059
8712,7.771
8713,8.392
8714,7.569
8715,8.808
8716,8.191
8717,8.242
8718,7.007
8719,6.508
8720,9.694
8721,9.42
8722,6.81
8723,7.466
8724,6.59
8725,6.771
8726,6.579
8727,8.328
8728,6.773
8729,9.194
8730,8.07
8731,8.115
8732,6.372
8733,9.082
8734,8.83
8735,9.58
8736,7.045
8737,6.866
8738,6.844
8739,8.325
8740,7.838
8741,9.589
8742,6.481
8743,9.545
8744,7.096
8745,7.765
8746,8.236
8747,9.041
8748,6.415
8749,8.543
8750,6.708
8751,9.69
8752,8.352
8753,7.046
8754,9.051
8755,9.533
8756,8.131
8757,8.043
8758,8.798
8759,9.661
8760,9.606
8761,7.208
8762,7.497
8763,9.295
8764,6.591
8765,8.419
8766,6.024
8767,6.6
8768,7.283
8769,7.459
8770,6.611
8771,7.817
8772,9.546
8773,7.394
8774,6.845
8775,8.439
8776,8.398
8777,6.58
8778,9.231
8779,8.743
8780,7.873
8781,9.617
8782,9.68
8783,8.404
8784,6.804
8785,7.751
8786,8.781
8787,8.554
8788,8.753
8789,6.305
8790,7.936
8791,6.805
8792,7.533
8793,7.81
8794,8.229
8795,9.21
8796,6.782
8797,8.313
8798,6.793
8799,8.548
8800,9.323
8801,9.565
8802,8.815
8803,8.778
8804,9.556
8805,8.388
8806,6.852
8807,9.339
8808,6.591
8809,9.221
8810,8.08
8811,8.6
8812,7.943
8813,7.586
8814,8.54
8815,8.977
8816,8.546
8817,6.611
8818,6.233
8819,7.165
8820,8.48
8821,7.501
8822,9.049
8823,8.326
8824,8.54
8825,8.064
8826,7.489
8827,8.359
8828,8.301
8829,6.82
8830,7.307
8831,8.504
8832,9.031
8833,6.221
8834,7.192
8835,6.779
8836,6.332
8837,6.41
8838,8.581
8839,8.817
8840,6.517
8841,9.26
8842,7.508
8843,7.629
8844,7.629
8845,8.767
8846,8.47
8847,8.833
8848,7.117
8849,8.337
8850,9.55
8851,9.543
8852,6.611
8853,8.099
8854,9.098
8855,7.472
8856,6.485
8857,8.259
8858,8.574
8859,9.185
8860,6.28
8861,7.486
8862,9.318
8863,7.428
8864,7.325
8865,6.767
8866,6.967
8867,7.047
8868,8.412
8869,9.556
8870,6.815
8871,6.965
8872,6.901
8873,8.199
8874,7.239
8875,6.272
8876,9.045
8877,6.93
8878,7.139
8879,9.346
8880,6.583
8881,6.482
8882,8.525
8883,7.173
8884,6.59
8885,8.633
8886,6.343
8887,7.15
8888,7.145
8889,8.548
8890,8.065
8891,9.493
8892,7.497
8893,7.191
8894,8.132
8895,7.669
8896,8.405
8897,6.683
8898,8.963
8899,7.819
8900,8.39
8901,6.593
8902,7.7
8903,7.671
8904,6.706
8905,7.75
8906,6.318
8907,8.364
8908,7.104
8909,9.039
8910,8.844
8911,8.38
8912,6.608
8913,7.354
8914,7.856
8915,9.325
8916,8.554
8917,8.451
8918,6.459
8919,6.591
8920,6.444
8921,7.812
8922,9.562
8923,7.534
8924,6.908
8925,7.827
8926,9.597
8927,6.481
8928,7.176
8929,7.045
8930,8.474
8931,6.333
8932,6.611
8933,6.33
8934,7.953
8935,8.542
8936,8.069
8937,8.332
8938,7.201
8939,8.571
8940,7.659
8941,8.779
8942,7.931
8943,7.652
8944,8.46
8945,6.604
8946,8.107
8947,6.779
8948,6.924
8949,7.941
8950,6.096
8951,7.194
8952,8.082
8953,6.596
8954,6.857
8955,8.405
8956,9.48
8957,9.63
8958,6.507
8959,6.815
8960,7.969
8961,7.817
8962,6.461
8963,7.889
8964,7.962
8965,8.58
8966,6.298
8967,7.275
8968,7.42
8969,7.113
8970,6.455
8971,8.789
8972,7.896
8973,8.473
8974,8.808
8975,7.046
8976,8.42
8977,8.695
8978,7.049
8979,8.829
8980,8.768
8981,6.923
8982,7.173
8983,7.695
8984,8.427
8985,7.384
8986,9.091
8987,8.537
8988,6.59
8989,6.599
8990,7.887
8991,8.659
8992,8.324
8993,9.118
8994,6.304
8995,7.302
8996,8.546
8997,9.167
8998,9.414
8999,9.588
9000,6.824
9001,8.778
9002,9.028
9003,8.396
9004,8.561
9005,8.019
9006,8.369
9007,8.243
9008,9.584
9009,8.106
9010,9.392
9011,6.899
9012,8.345
9013,8.825
9014,7.205
9015,8.854
9016,8.056
9017,8.069
9018,7.935
9019,7.88
9020,8.396
9021,6.879
9022,6.613
9023,6.093
9024,6.304
9025,8.064
9026,8.043
9027,8.85
9028,8.319
9029,7.838
9030,6.721
9031,6.626
9032,6.198
9033,8.593
9034,9.507
9035,7.424
9036,6.207
9037,6.202
9038,8.78
9039,9.585
9040,6.611
9041,6.846
9042,7.048
9043,6.614
9044,9.151
9045,9.356
9046,7.16
9047,9.456
9048,6.463
9049,7.714
9050,6.593
9051,9.674
9052,7.773
9053,9.151
9054,6.182
9055,6.463
9056,9.119
9057,8.552
9058,7.502
9059,6.702
9060,6.214
9061,6.718
9062,9.302
9063,8.835
9064,8.455
9065,7.149
9066,7.361
9067,9.714
9068,7.117
9069,7.899
9070,9.212
9071,8.578
9072,8.201
9073,7.896
9074,8.537
9075,8.343
9076,9.534
9077,8.683
9078,6.828
9079,6.507
9080,7.038
9081,7.868
9082,7.468
9083,9.556
9084,8.441
9085,9.471
9086,8.833
9087,6.602
9088,6.779
9089,9.137
9090,6.59
9091,9.216
9092,8.576
9093,8.954
9094,6.769
9095,6.555
9096,6.883
9097,9.19
9098,9.411
9099,8.1
9100,8.537
9101,7.516
9102,7.034
9103,9.148
9104,6.312
9105,8.815
9106,9.556
9107,6.504
9108,6.754
9109,9.471
9110,7.683
9111,8.328
9112,7.885
9113,8.577
9114,6.982
9115,6.721
9116,6.75
9117,6.602
9118,7.107
9119,8.815
9120,7.378
9121,6.671
9122,8.431
9123,9.561
9124,9.328
9125,8.361
9126,9.105
9127,6.802
9128,8.443
9129,8.537
9130,7.016
9131,8.851
9132,6.621
9133,9.359
9134,6.7
9135,7.505
9136,8.578
9137,6.219
9138,6.461
9139,7.941
9140,6.517
9141,6.249
9142,6.329
9143,7.394
9144,8.618
9145,6.981
9146,6.359
9147,9.345
9148,8.122
9149,7.864
9150,6.297
9151,8.004
9152,7.434
9153,7.279
9154,8.521
9155,6.915
9156,8.21
9157,8.333
9158,8.448
9159,6.498
9160,6.39
9161,8.612
9162,6.683
9163,7.43
9164,7.409
9165,8.782
9166,7.427
9167,8.259
9168,8.454
9169,7.406
9170,9.208
9171,8.548
9172,7.429
9173,7.836
9174,7.197
9175,6.483
9176,7.4
9177,6.914
9178,6.597
9179,8.045
9180,7.9
9181,8.247
9182,8.358
9183,6.6
9184,7.324
9185,9.534
9186,6.993
9187,6.848
9188,7.961
9189,9.675
9190,9.108
9191,6.791
9192,9.556
9193,6.644
9194,6.747
9195,8.128
9196,6.956
9197,8.605
9198,7.324
9199,6.382
9200,9.175
9201,7.806
9202,6.146
9203,6.492
9204,8.546
9205,6.354
9206,8.955
9207,8.163
9208,8.418
9209,7.859
9210,9.121
9211,6.138
9212,7.745
9213,7.323
9214,7.718
9215,8.771
9216,7.848
9217,9.089
9218,9.054
9219,6.6
9220,9.097
9221,7.228
9222,8.797
9223,6.593
9224,7.674
9225,6.608
9226,8.154
9227,8.627
9228,6.64
9229,8.636
9230,8.313
9231,7.54
9232,9.541
9233,6.908
9234,8.04
9235,6.58
9236,7.427
9237,8.206
9238,6.173
9239,6.846
9240,8.515
9241,8.205
9242,8.777
9243,6.953
9244,7.936
9245,7.004
9246,6.527
9247,8.661
9248,6.251
9249,9.001
9250,9.339
9251,9.09
9252,8.799
9253,6.59
9254,6.151
9255,7.591
9256,8.328
9257,6.602
9258,9.038
9259,6.928
9260,7.241
9261,7.395
9262,8.069
9263,7.718
9264,8.358
9265,9.719
9266,6.411
9267,6.811
9268,9.428
9269,8.706
9270,7.984
9271,8.763
9272,7.975
9273,9.019
9274,8.778
9275,8.425
9276,6.929
9277,6.234
9278,8.123
9279,6.694
9280,9.691
9281,6.414
9282,9.428
9283,8.666
9284,8.932
9285,6.294
9286,9.244
9287,7.066
9288,7.348
9289,8.09
9290,6.768
9291,8.832
9292,6.422
9293,6.59
9294,6.522
9295,6.5
9296,8.624
9297,6.327
9298,7.158
9299,8.205
9300,9.098
9301,7.615
9302,8.135
9303,8.327
9304,6.794
9305,8.775
9306,8.43
9307,7.042
9308,7.79
9309,9.292
9310,9.605
9311,9.222
9312,7.708
9313,7.696
9314,7.519
9315,9.246
9316,6.314
9317,7.014
9318,7.341
9319,9.567
9320,8.268
9321,6.738
9322,7.909
9323,8.368
9324,9.576
9325,6.821
9326,8.854
9327,7.059
9328,8.405
9329,7.835
9330,6.121
9331,8.46
9332,7.397
9333,9.14
9334,6.602
9335,8.017
9336,6.82
9337,8.351
9338,6.324
9339,7.545
9340,7.882
9341,8.79
9342,8.185
9343,7.579
9344,6.762
9345,8.356
9346,8.216
9347,9.13
9348,6.858
9349,9.29
9350,7.994
9351,7.431
9352,8.789
9353,6.537
9354,7.481
9355,7.825
9356,7.976
9357,6.361
9358,8.093
9359,6.602
9360,8.544
9361,8.112
9362,8.446
9363,8.341
9364,9.684
9365,8.768
9366,6.847
9367,8.364
9368,8.839
9369,8.512
9370,6.356
9371,8.242
9372,7.943
9373,8.118
9374,7.872
9375,6.221
9376,7.547
9377,6.481
9378,8.865
9379,7.939
9380,7.395
9381,6.302
9382,7.146
9383,7.746
9384,6.213
9385,7.759
9386,7.096
9387,6.402
9388,7.917
9389,6.227
9390,6.601
9391,8.789
9392,6.773
9393,7.051
9394,7.5
9395,7.318
9396,8.812
9397,8.419
9398,6.842
9399,6.214
9400,6.596
9401,9.081
9402,8.286
9403,7.967
9404,6.749
9405,9.615
9406,8.335
9407,8.913
9408,7.238
9409,8.362
9410,6.318
9411,9.006
9412,6.6
9413,7.438
9414,7.798
9415,8.368
9416,8.188
9417,6.416
9418,6.813
9419,7.509
9420,6.141
9421,7.735
9422,6.779
9423,8.782
9424,9.736
9425,7.884
9426,7.727
9427,7.861
9428,6.473
9429,6.265
9430,9.641
9431,6.776
9432,7.471
9433,7.346
9434,7.86
9435,7.777
9436,9.715
9437,8.403
9438,7.414
9439,6.384
9440,8.339
9441,6.402
9442,8.408
9443,7.926
9444,8.081
9445,7.84
9446,7.671
9447,9.634
9448,8.582
9449,8.357
9450,9.394
9451,7.75
9452,8.42
9453,7.47
9454,7.856
9455,7.366
9456,6.805
9457,8.458
9458,6.395
9459,9.556
9460,6.504
9461,9.679
9462,6.894
9463,6.185
9464,9.605
9465,6.524
9466,8.339
9467,7.999
9468,6.24
9469,8.533
9470,8.771
9471,7.456
9472,9.093
9473,6.694
9474,6.854
9475,6.421
9476,8.778
9477,6.507
9478,8.271
9479,8.188
9480,7.593
9481,7.314
9482,9.114
9483,7.469
9484,9.231
9485,7.207
9486,8.802
9487,7.471
9488,6.588
9489,9.556
9490,6.886
9491,9.677
9492,8.371
9493,7.866
9494,9.662
9495,9.719
9496,8.516
9497,6.894
9498,7.649
9499,7.706
9500,7.135
9501,6.608
9502,9.295
9503,7.497
9504,8.813
9505,7.108
9506,6.2
9507,6.734
9508,6.834
9509,8.41
9510,6.845
9511,6.433
9512,7.253
9513,7.664
9514,9.344
9515,6.608
9516,6.916
9517,6.696
9518,6.988
9519,7.978
9520,6.148
9521,8.354
9522,6.597
9523,7.657
9524,6.288
9525,7.36
9526,7.428
9527,6.671
9528,6.848
9529,6.674
9530,9.322
9531,6.614
9532,6.608
9533,7.712
9534,7.83
9535,6.593
9536,7.489
9537,6.545
9538,6.843
9539,8.276
9540,6.321
9541,6.835
9542,7.447
9543,6.878
9544,8.365
9545,7.161
9546,6.715
9547,7.425
9548,7.046
9549,8.13
9550,8.151
9551,7.031
9552,8.106
9553,7.35
9554,9.03
9555,8.393
9556,6.922
9557,6.702
9558,8.43
9559,6.189
9560,9.137
9561,8.803
9562,8.277
9563,6.596
9564,9.251
9565,9.158
9566,7.833
9567,7.217
9568,6.563
9569,7.771
9570,8.859
9571,8.793
9572,9.556
9573,6.42
9574,8.982
9575,8.538
9576,7.824
9577,6.881
9578,8.112
9579,9.153
9580,7.116
9581,7.917
9582,8.115
9583,8.567
9584,8.423
9585,6.394
9586,8.625
9587,7.557
9588,6.608
9589,6.896
9590,9.508
9591,7.824
9592,7.557
9593,9.011
9594,8.842
9595,7.42
9596,7.994
9597,8.54
9598,8.544
9599,8.442
9600,8.109
9601,9.678
9602,6.851
9603,6.908
9604,6.46
9605,7.763
9606,7.006
9607,7.413
9608,9.556
9609,6.855
9610,8.278
9611,9.037
9612,9.663
9613,8.765
9614,6.081
9615,6.776
9616,9.222
9617,7.433
9618,7.199
9619,6.525
9620,8.059
9621,8.068
9622,8.838
9623,7.842
9624,8.667
9625,6.49
9626,8.425
9627,6.046
9628,9.023
9629,6.391
9630,8.982
9631,8.698
9632,8.06
9633,8.341
9634,6.654
9635,7.608
9636,8.433
9637,9.123
9638,8.041
9639,6.591
9640,9.339
9641,8.386
9642,6.586
9643,6.604
9644,9.668
9645,9.006
9646,9.476
9647,6.774
9648,9.605
9649,6.529
9650,6.622
9651,6.3
9652,6.599
9653,7.178
9654,8.76
9655,7.223
9656,8.803
9657,7.942
9658,8.681
9659,9.288
9660,6.894
9661,7.837
9662,6.071
9663,8.385
9664,8.313
9665,6.46
9666,9.172
9667,6.514
9668,9.213
9669,8.308
9670,7.16
9671,8.242
9672,6.9
9673,7.491
9674,8.031
9675,8.221
9676,7.427
9677,7.434
9678,7.235
9679,8.14
9680,7.637
9681,6.908
9682,7.128
9683,7.464
9684,6.549
9685,6.616
9686,9.091
9687,7.55
9688,7.079
9689,8.352
9690,6.337
9691,7.41
9692,9.111
9693,8.767
9694,6.574
9695,8.176
9696,8.361
9697,8.771
9698,9.629
9699,6.939
9700,6.227
9701,8.84
9702,6.773
9703,8.568
9704,7.367
9705,7.485
9706,6.192
9707,6.522
9708,9.225
9709,6.695
9710,7.485
9711,9.171
9712,6.458
9713,6.942
9714,6.596
9715,9.146
9716,7.388
9717,7.324
9718,8.443
9719,8.332
9720,6.522
9721,8.235
9722,8.777
9723,8.606
9724,9.613
9725,7.458
9726,8.911
9727,6.959
9728,8.771
9729,8.513
9730,6.28
9731,9.556
9732,6.592
9733,7.163
9734,8.414
9735,8.072
9736,6.521
9737,7.66
9738,8.608
9739,7.256
9740,9.097
9741,8.777
9742,6.614
9743,8.529
9744,7.869
9745,6.421
9746,7.389
9747,8.35
9748,7.719
9749,6.32
9750,6.639
9751,9.162
9752,6.956
9753,8.318
9754,6.046
9755,7.506
9756,6.681
9757,9.201
9758,8.8
9759,8.592
9760,9.0
9761,9.699
9762,8.564
9763,8.624
9764,8.327
9765,7.972
9766,8.082
9767,6.944
9768,8.414
9769,7.848
9770,7.75
9771,7.623
9772,8.63
9773,8.813
9774,9.116
9775,8.419
9776,9.314
9777,7.113
9778,6.208
9779,8.976
9780,8.485
9781,6.757
9782,9.184
9783,9.182
9784,7.826
9785,6.618
9786,7.218
9787,6.553
9788,6.909
9789,7.231
9790,6.867
9791,8.838
9792,7.04
9793,7.38
9794,6.821
9795,6.599
9796,6.741
9797,8.772
9798,8.814
9799,8.548
9800,7.734
9801,6.7
9802,6.217
9803,6.775
9804,7.884
9805,6.814
9806,9.057
9807,9.217
9808,6.332
9809,6.511
9810,6.856
9811,8.169
9812,6.777
9813,9.036
9814,7.134
9815,6.602
9816,8.789
9817,8.815
9818,6.811
9819,9.672
9820,7.843
9821,6.05
9822,9.319
9823,8.221
9824,8.302
9825,6.928
9826,7.015
9827,8.798
9828,6.731
9829,8.79
9830,7.391
9831,8.367
9832,8.413
9833,6.337
9834,7.994
9835,7.921
9836,7.761
9837,6.709
9838,8.254
9839,7.104
9840,7.185
9841,8.395
9842,8.001
9843,6.941
9844,7.681
9845,9.066
9846,8.54
9847,8.224
9848,8.341
9849,7.799
9850,7.026
9851,7.42
9852,8.544
9853,6.91
9854,6.281
9855,8.095
9856,6.41
9857,6.696
9858,9.011
9859,7.72
9860,6.789
9861,6.874
9862,8.052
9863,7.478
9864,7.171
9865,7.455
9866,8.365
9867,8.073
9868,8.671
9869,8.459
9870,6.485
9871,9.339
9872,6.733
9873,6.739
9874,6.756
9875,8.082
9876,7.917
9877,7.587
9878,9.139
9879,7.524
9880,7.907
9881,7.251
9882,8.79
9883,6.494
9884,8.549
9885,6.913
9886,6.539
9887,6.971
9888,6.902
9889,8.889
9890,6.465
9891,7.42
9892,6.22
9893,8.246
9894,8.892
9895,7.926
9896,8.801
9897,8.601
9898,7.899
9899,8.799
9900,7.917
9901,7.155
9902,6.806
9903,9.25
9904,9.072
9905,7.709
9906,6.299
9907,6.561
9908,6.8
9909,7.389
9910,9.336
9911,9.556
9912,8.252
9913,6.382
9914,8.416
9915,6.978
9916,7.963
9917,8.421
9918,8.858
9919,9.339
9920,6.124
9921,7.818
9922,9.339
9923,7.482
9924,8.789
9925,7.826
9926,6.836
9927,8.276
9928,8.806
9929,7.832
9930,7.76
9931,7.17
9932,7.398
9933,6.913
9934,6.392
9935,7.601
9936,6.596
9937,7.435
9938,7.285
9939,7.43
9940,7.387
9941,9.639
9942,8.803
9943,8.035
9944,9.269
9945,7.602
9946,6.611
9947,8.822
9948,8.333
9949,6.893
9950,7.437
9951,6.934
9952,9.073
9953,7.843
9954,8.524
9955,8.806
9956,6.89
9957,8.799
9958,6.86
9959,9.542
9960,6.485
9961,8.748
9962,8.112
9963,6.611
9964,8.339
9965,8.414
9966,8.213
9967,9.35
9968,6.99
9969,7.9
9970,9.15
9971,6.394
9972,6.911
9973,9.077
9974,8.359
9975,8.335
9976,8.696
9977,6.512
9978,7.822
9979,8.511
9980,6.735
9981,7.528
9982,8.138
9983,9.453
9984,8.962
9985,7.911
9986,9.59
9987,6.591
9988,9.593
9989,8.324
9990,9.282
9991,9.557
9992,7.839
9993,6.326
9994,7.161
9995,9.144
9996,8.341
9997,8.191
9998,8.755
9999,8.855
10000,6.624
10001,7.921
10002,7.154
10003,8.314
10004,6.391
10005,7.375
10006,6.511
10007,6.721
10008,8.395
10009,7.466
10010,6.618
10011,7.608
10012,6.604
10013,6.193
10014,8.061
10015,7.836
10016,9.556
10017,8.193
10018,6.495
10019,6.044
10020,9.673
10021,9.009
10022,8.775
10023,8.106
10024,8.847
10025,6.612
10026,6.172
10027,8.247
10028,9.249
10029,7.006
10030,7.939
10031,7.517
10032,7.605
10033,7.387
10034,9.325
10035,7.24
10036,9.036
10037,7.6
10038,6.943
10039,7.757
10040,6.443
10041,8.538
10042,8.423
10043,8.565
10044,7.108
10045,7.845
10046,8.548
10047,8.79
10048,7.528
10049,6.636
10050,7.942
10051,8.501
10052,6.879
10053,7.841
10054,6.295
10055,8.425
10056,7.764
10057,7.05
10058,7.792
10059,6.327
10060,8.069
10061,7.461
10062,6.254
10063,8.873
10064,6.766
10065,9.159
10066,9.046
10067,6.853
10068,6.979
10069,6.544
10070,6.838
10071,8.161
10072,9.556
10073,6.611
10074,6.492
10075,7.135
10076,8.255
10077,7.666
10078,6.503
10079,8.54
10080,8.543
10081,6.602
10082,7.217
10083,8.312
10084,7.961
10085,8.771
10086,7.928
10087,7.57
10088,8.297
10089,8.87
10090,6.305
10091,6.768
10092,8.798
10093,8.595
10094,7.282
10095,6.304
10096,7.208
10097,7.683
10098,7.156
10099,8.406
10100,9.024
10101,7.754
10102,8.782
10103,7.591
10104,7.496
10105,8.205
10106,8.841
10107,6.59
10108,7.664
10109,8.063
10110,7.474
10111,7.389
10112,8.433
10113,6.932
10114,7.78
10115,8.237
10116,6.644
10117,8.705
10118,8.425
10119,6.433
10120,7.186
10121,9.319
10122,6.393
10123,8.475
10124,7.421
10125,9.452
10126,8.09
10127,6.694
10128,8.925
10129,7.942
10130,8.735
10131,8.711
10132,8.019
10133,8.347
10134,7.129
10135,8.768
10136,7.426
