id,price
8138,6.87
8139,8.637
8140,6.979
8141,9.446
8142,6.893
8143,7.025
8144,9.04
8145,9.353
8146,8.35
8147,6.865
8148,6.417
8149,8.375
8150,6.103
8151,6.023
8152,6.349
8153,7.852
8154,7.706
8155,6.562
8156,6.002
8157,6.339
8158,6.562
8159,8.526
8160,7.536
8161,6.562
8162,9.576
8163,6.946
8164,6.563
8165,9.598
8166,7.509
8167,6.564
8168,8.733
8169,7.517
8170,6.964
8171,8.322
8172,8.276
8173,8.263
8174,9.146
8175,7.181
8176,7.963
8177,6.4
8178,8.62
8179,6.319
8180,8.138
8181,8.161
8182,8.386
8183,6.9
8184,7.941
8185,9.271
8186,8.759
8187,8.496
8188,7.633
8189,7.193
8190,6.09
8191,8.836
8192,7.963
8193,7.669
8194,8.735
8195,8.445
8196,8.296
8197,8.723
8198,8.745
8199,7.507
8200,8.305
8201,7.001
8202,6.319
8203,6.87
8204,8.138
8205,6.445
8206,8.451
8207,7.728
8208,7.339
8209,7.396
8210,7.583
8211,9.26
8212,6.502
8213,6.865
8214,6.594
8215,6.349
8216,9.202
8217,7.193
8218,9.374
8219,8.437
8220,8.322
8221,8.752
8222,6.947
8223,9.717
8224,7.986
8225,9.053
8226,9.371
8227,9.524
8228,6.681
8229,7.508
8230,6.749
8231,7.92
8232,8.599
8233,8.322
8234,8.349
8235,8.584
8236,9.598
8237,6.205
8238,8.948
8239,7.81
8240,6.946
8241,6.749
8242,8.437
8243,8.451
8244,6.609
8245,8.651
8246,6.379
8247,7.285
8248,9.176
8249,7.266
8250,6.774
8251,6.893
8252,9.624
8253,7.818
8254,8.641
8255,7.81
8256,6.63
8257,7.994
8258,6.979
8259,8.349
8260,8.518
8261,8.866
8262,8.62
8263,7.128
8264,8.88
8265,8.508
8266,7.407
8267,8.188
8268,6.108
8269,8.743
8270,7.149
8271,8.59
8272,7.755
8273,9.126
8274,6.07
8275,7.508
8276,8.322
8277,8.459
8278,6.682
8279,9.489
8280,8.375
8281,9.296
8282,8.175
8283,7.339
8284,9.65
8285,8.383
8286,6.979
8287,6.727
8288,7.427
8289,6.63
8290,6.935
8291,6.562
8292,7.427
8293,7.973
8294,7.898
8295,7.794
8296,6.265
8297,8.322
8298,8.475
8299,6.133
8300,9.43
8301,9.489
8302,9.353
8303,8.756
8304,8.807
8305,7.427
8306,8.743
8307,8.43
8308,6.346
8309,7.669
8310,7.858
8311,6.043
8312,7.633
8313,8.027
8314,7.534
8315,9.03
8316,8.826
8317,6.646
8318,6.508
8319,7.71
8320,7.9
8321,6.637
8322,7.578
8323,6.811
8324,9.144
8325,6.837
8326,8.551
8327,6.79
8328,6.57
8329,8.175
8330,8.59
8331,7.114
8332,7.633
8333,7.099
8334,7.854
8335,8.526
8336,9.021
8337,7.375
8338,6.749
8339,6.453
8340,7.491
8341,7.51
8342,8.755
8343,9.727
8344,8.406
8345,9.03
8346,8.735
8347,8.507
8348,8.437
8349,6.346
8350,8.526
8351,7.484
8352,7.625
8353,8.755
8354,8.599
8355,7.427
8356,8.524
8357,9.639
8358,8.526
8359,6.865
8360,8.546
8361,8.526
8362,8.526
8363,8.088
8364,6.957
8365,6.901
8366,7.9
8367,6.506
8368,9.604
8369,6.916
8370,8.557
8371,6.901
8372,6.508
8373,7.92
8374,6.53
8375,7.678
8376,7.426
8377,6.211
8378,8.303
8379,8.303
8380,6.026
8381,7.396
8382,8.948
8383,9.126
8384,8.88
8385,9.034
8386,7.81
8387,8.107
8388,6.663
8389,7.663
8390,8.557
8391,8.478
8392,8.014
8393,7.071
8394,7.517
8395,6.727
8396,7.339
8397,6.63
8398,8.264
8399,6.865
8400,7.71
8401,8.195
8402,6.687
8403,6.727
8404,6.727
8405,8.85
8406,9.61
8407,8.573
8408,7.81
8409,8.135
8410,9.643
8411,7.688
8412,9.489
8413,9.296
8414,8.874
8415,8.735
8416,7.729
8417,9.524
8418,9.555
8419,9.61
8420,7.771
8421,6.65
8422,6.727
8423,8.735
8424,6.681
8425,9.489
8426,7.92
8427,6.725
8428,7.721
8429,6.508
8430,7.663
8431,8.475
8432,8.471
8433,7.583
8434,6.979
8435,6.835
8436,9.109
8437,8.62
8438,6.637
8439,8.451
8440,9.176
8441,7.181
8442,7.82
8443,9.247
8444,6.685
8445,8.179
8446,7.908
8447,7.92
8448,7.941
8449,6.655
8450,7.117
8451,8.001
8452,7.1
8453,7.986
8454,6.085
8455,8.546
8456,7.14
8457,8.735
8458,7.995
8459,9.101
8460,7.721
8461,9.26
8462,9.271
8463,7.589
8464,8.642
8465,6.865
8466,7.282
8467,9.296
8468,8.076
8469,6.417
8470,7.185
8471,7.794
8472,8.201
8473,6.916
8474,8.475
8475,8.276
8476,9.053
8477,8.836
8478,7.066
8479,8.735
8480,8.551
8481,6.342
8482,7.907
8483,8.276
8484,8.735
8485,6.693
8486,8.451
8487,6.51
8488,7.066
8489,7.239
8490,8.195
8491,6.26
8492,7.81
8493,7.285
8494,7.666
8495,7.963
8496,6.702
8497,8.704
8498,7.583
8499,7.365
8500,9.576
8501,6.381
8502,7.92
8503,8.201
8504,6.89
8505,8.414
8506,8.599
8507,8.866
8508,8.107
8509,6.458
8510,9.353
8511,6.609
8512,9.176
8513,7.405
8514,6.406
8515,8.475
8516,8.973
8517,7.491
8518,8.264
8519,6.964
8520,6.792
8521,6.572
8522,8.876
8523,8.119
8524,7.396
8525,8.599
8526,8.781
8527,8.437
8528,6.085
8529,7.484
8530,9.61
8531,8.353
8532,8.179
8533,6.258
8534,7.375
8535,6.324
8536,8.054
8537,7.427
8538,6.8
8539,9.252
8540,6.346
8541,8.976
8542,7.92
8543,9.746
8544,8.088
8545,6.988
8546,6.882
8547,6.727
8548,6.637
8549,7.92
8550,7.464
8551,6.727
8552,8.735
8553,8.88
8554,8.22
8555,8.437
8556,7.071
8557,9.021
8558,6.562
8559,7.755
8560,9.181
8561,8.735
8562,8.028
8563,6.586
8564,8.264
8565,8.023
8566,9.21
8567,6.026
8568,7.642
8569,6.63
8570,7.663
8571,7.57
8572,6.111
8573,7.672
8574,9.489
8575,9.707
8576,6.269
8577,8.392
8578,7.486
8579,6.516
8580,8.746
8581,7.82
8582,8.729
8583,6.427
8584,9.586
8585,7.1
8586,7.605
8587,9.463
8588,8.637
8589,8.38
8590,8.001
8591,6.725
8592,7.771
8593,6.844
8594,6.508
8595,8.093
8596,6.893
8597,8.526
8598,9.26
8599,6.863
8600,8.876
8601,7.058
8602,6.508
8603,8.913
8604,8.228
8605,8.876
8606,7.92
8607,6.508
8608,6.594
8609,6.983
8610,6.727
8611,9.03
8612,6.882
8613,9.598
8614,8.526
8615,8.556
8616,6.979
8617,7.021
8618,7.92
8619,7.359
8620,8.43
8621,6.594
8622,7.71
8623,6.413
8624,6.508
8625,8.557
8626,7.285
8627,8.375
8628,9.707
8629,7.534
8630,8.014
8631,7.826
8632,8.564
8633,8.334
8634,9.606
8635,9.053
8636,8.292
8637,8.526
8638,8.38
8639,7.852
8640,6.904
8641,8.436
8642,7.427
8643,7.658
8644,9.527
8645,6.923
8646,8.88
8647,6.958
8648,6.882
8649,8.875
8650,8.926
8651,7.963
8652,9.65
8653,7.427
8654,6.406
8655,6.517
8656,8.976
8657,8.475
8658,6.63
8659,9.144
8660,8.201
8661,7.396
8662,6.842
8663,6.727
8664,9.707
8665,9.21
8666,8.735
8667,7.162
8668,7.57
8669,9.555
8670,7.396
8671,8.672
8672,6.265
8673,8.276
8674,6.712
8675,9.528
8676,6.269
8677,7.81
8678,7.92
8679,8.836
8680,8.201
8681,6.725
8682,7.457
8683,6.806
8684,6.65
8685,6.601
8686,7.863
8687,6.637
8688,7.793
8689,9.126
8690,6.877
8691,6.489
8692,8.735
8693,9.053
8694,7.362
8695,8.475
8696,6.508
8697,7.155
8698,6.705
8699,8.526
8700,8.735
8701,8.451
8702,7.203
8703,6.842
8704,7.007
8705,6.508
8706,8.439
8707,6.832
8708,6.508
8709,8.322
8710,7.427
8711,8.107
8712,7.92
8713,8.359
8714,7.374
8715,8.876
8716,8.219
8717,8.249
8718,6.886
8719,6.516
8720,9.744
8721,9.229
8722,6.865
8723,7.427
8724,6.508
8725,6.818
8726,6.724
8727,8.38
8728,6.705
8729,9.171
8730,8.107
8731,8.089
8732,6.223
8733,9.085
8734,8.841
8735,9.7
8736,7.058
8737,6.877
8738,6.946
8739,8.322
8740,7.819
8741,9.598
8742,6.458
8743,9.576
8744,7.122
8745,7.755
8746,8.195
8747,8.976
8748,6.517
8749,8.526
8750,6.84
8751,9.586
8752,8.368
8753,7.128
8754,8.966
8755,9.555
8756,8.064
8757,8.076
8758,8.88
8759,9.606
8760,9.639
8761,7.12
8762,7.493
8763,9.21
8764,6.508
8765,8.436
8766,6.002
8767,6.63
8768,7.239
8769,7.491
8770,6.727
8771,7.764
8772,9.555
8773,7.396
8774,6.969
8775,8.451
8776,8.35
8777,6.594
8778,9.469
8779,8.689
8780,7.82
8781,9.639
8782,9.727
8783,8.518
8784,6.888
8785,7.854
8786,9.8
8787,8.526
8788,8.584
8789,6.385
8790,7.908
8791,6.784
8792,7.664
8793,7.564
8794,8.127
8795,9.26
8796,6.639
8797,8.296
8798,6.888
8799,8.526
8800,9.249
8801,9.113
8802,8.88
8803,8.735
8804,9.489
8805,8.386
8806,6.917
8807,9.296
8808,6.508
8809,9.022
8810,8.107
8811,8.557
8812,7.92
8813,7.508
8814,8.526
8815,8.94
8816,8.526
8817,6.562
8818,6.14
8819,7.185
8820,8.509
8821,7.452
8822,9.053
8823,8.334
8824,8.526
8825,8.138
8826,7.534
8827,8.339
8828,8.296
8829,6.749
8830,7.096
8831,8.28
8832,8.967
8833,6.14
8834,7.14
8835,6.888
8836,6.506
8837,6.381
8838,8.599
8839,8.876
8840,6.501
8841,9.469
8842,7.605
8843,7.612
8844,7.605
8845,8.735
8846,8.439
8847,9.125
8848,7.122
8849,8.368
8850,9.483
8851,9.678
8852,6.727
8853,8.515
8854,8.966
8855,7.427
8856,6.508
8857,8.336
8858,8.557
8859,9.177
8860,6.4
8861,7.534
8862,9.353
8863,7.464
8864,7.282
8865,6.659
8866,6.979
8867,7.062
8868,8.411
8869,9.576
8870,6.772
8871,6.973
8872,6.864
8873,8.305
8874,7.193
8875,6.238
8876,8.926
8877,6.979
8878,6.958
8879,9.229
8880,6.379
8881,6.501
8882,8.475
8883,7.173
8884,6.508
8885,8.564
8886,6.506
8887,7.173
8888,6.958
8889,8.526
8890,7.986
8891,9.516
8892,7.605
8893,7.14
8894,8.274
8895,7.721
8896,8.374
8897,6.727
8898,9.03
8899,7.819
8900,8.41
8901,6.508
8902,7.652
8903,7.663
8904,6.842
8905,7.779
8906,6.346
8907,8.38
8908,7.162
8909,9.093
8910,8.851
8911,8.353
8912,6.727
8913,7.614
8914,7.81
8915,9.353
8916,8.526
8917,8.439
8918,6.265
8919,6.467
8920,6.265
8921,7.689
8922,9.525
8923,7.612
8924,6.979
8925,7.82
8926,9.61
8927,6.39
8928,7.185
8929,7.058
8930,8.406
8931,6.271
8932,6.562
8933,6.346
8934,7.771
8935,8.526
8936,8.055
8937,8.375
8938,7.185
8939,8.564
8940,7.456
8941,8.735
8942,7.971
8943,7.544
8944,8.518
8945,6.727
8946,8.119
8947,6.774
8948,6.899
8949,7.771
8950,6.026
8951,7.206
8952,8.107
8953,6.508
8954,6.852
8955,8.411
8956,9.527
8957,9.604
8958,6.379
8959,6.772
8960,7.64
8961,7.898
8962,6.445
8963,7.92
8964,8.067
8965,8.599
8966,6.411
8967,7.426
8968,7.427
8969,7.122
8970,6.427
8971,8.637
8972,7.82
8973,8.518
8974,8.876
8975,7.058
8976,8.436
8977,8.722
8978,6.935
8979,9.125
8980,8.735
8981,7.121
8982,7.1
8983,7.721
8984,8.5
8985,7.339
8986,9.182
8987,8.526
8988,6.677
8989,6.63
8990,7.908
8991,8.62
8992,8.353
8993,9.142
8994,6.223
8995,7.282
8996,8.526
8997,9.101
8998,9.21
8999,9.528
9000,6.831
9001,8.735
9002,8.976
9003,8.411
9004,8.526
9005,7.963
9006,8.375
9007,8.126
9008,9.598
9009,8.119
9010,9.403
9011,6.957
9012,8.392
9013,8.948
9014,7.203
9015,9.125
9016,8.107
9017,8.107
9018,7.908
9019,7.81
9020,8.397
9021,6.854
9022,6.727
9023,5.981
9024,6.205
9025,7.939
9026,8.107
9027,8.732
9028,8.228
9029,7.9
9030,6.676
9031,6.615
9032,6.132
9033,8.712
9034,9.565
9035,7.427
9036,6.08
9037,6.132
9038,8.735
9039,9.598
9040,6.727
9041,6.749
9042,7.025
9043,6.57
9044,9.256
9045,9.43
9046,7.171
9047,9.678
9048,6.564
9049,7.635
9050,6.637
9051,9.756
9052,7.847
9053,9.144
9054,6.086
9055,6.323
9056,9.101
9057,8.526
9058,7.594
9059,6.81
9060,6.14
9061,6.818
9062,9.21
9063,8.752
9064,8.397
9065,7.165
9066,7.4
9067,9.746
9068,7.096
9069,7.92
9070,9.304
9071,8.557
9072,8.24
9073,8.014
9074,8.526
9075,8.175
9076,9.229
9077,8.721
9078,6.882
9079,6.516
9080,6.989
9081,7.908
9082,7.491
9083,9.576
9084,8.517
9085,9.492
9086,8.876
9087,6.562
9088,6.769
9089,9.176
9090,6.508
9091,9.26
9092,8.599
9093,8.905
9094,6.904
9095,6.549
9096,6.979
9097,9.213
9098,9.396
9099,8.22
9100,8.573
9101,7.508
9102,6.986
9103,9.304
9104,6.24
9105,8.637
9106,9.576
9107,6.508
9108,6.901
9109,9.655
9110,7.592
9111,8.38
9112,7.81
9113,8.358
9114,6.884
9115,6.712
9116,6.84
9117,6.562
9118,7.098
9119,8.88
9120,7.21
9121,6.601
9122,8.556
9123,9.489
9124,9.353
9125,8.375
9126,9.176
9127,6.639
9128,8.451
9129,8.526
9130,6.961
9131,8.851
9132,6.56
9133,9.448
9134,6.637
9135,7.508
9136,8.557
9137,6.19
9138,6.265
9139,7.963
9140,6.438
9141,6.276
9142,6.271
9143,7.339
9144,8.692
9145,7.121
9146,6.326
9147,9.374
9148,8.064
9149,7.907
9150,6.111
9151,7.963
9152,7.217
9153,7.396
9154,8.406
9155,6.979
9156,8.305
9157,8.368
9158,8.471
9159,6.379
9160,6.33
9161,8.572
9162,6.594
9163,7.427
9164,7.339
9165,8.735
9166,7.427
9167,8.249
9168,8.518
9169,7.426
9170,9.08
9171,8.526
9172,7.427
9173,7.819
9174,7.25
9175,6.778
9176,7.396
9177,7.033
9178,6.594
9179,8.156
9180,7.908
9181,8.275
9182,8.334
9183,6.63
9184,7.278
9185,9.525
9186,7.099
9187,6.749
9188,7.92
9189,9.727
9190,9.279
9191,6.688
9192,9.489
9193,6.727
9194,6.702
9195,8.121
9196,6.979
9197,8.714
9198,7.419
9199,6.381
9200,9.202
9201,7.689
9202,6.086
9203,6.417
9204,8.526
9205,6.265
9206,9.021
9207,8.213
9208,8.374
9209,7.82
9210,9.003
9211,6.025
9212,7.873
9213,7.282
9214,7.71
9215,8.735
9216,7.852
9217,9.144
9218,9.021
9219,6.63
9220,9.114
9221,7.193
9222,8.88
9223,6.637
9224,7.663
9225,6.562
9226,7.908
9227,8.564
9228,6.609
9229,8.62
9230,8.296
9231,7.508
9232,9.483
9233,6.979
9234,8.107
9235,6.594
9236,7.427
9237,8.201
9238,6.227
9239,6.8
9240,8.406
9241,8.219
9242,8.735
9243,7.121
9244,7.908
9245,7.012
9246,6.427
9247,8.477
9248,6.222
9249,8.94
9250,9.296
9251,9.182
9252,8.88
9253,6.508
9254,6.096
9255,7.464
9256,8.276
9257,6.562
9258,8.976
9259,6.979
9260,7.285
9261,7.464
9262,8.107
9263,7.728
9264,8.375
9265,9.746
9266,6.517
9267,6.854
9268,9.403
9269,8.752
9270,7.963
9271,8.558
9272,7.972
9273,9.175
9274,8.735
9275,8.451
9276,6.865
9277,6.087
9278,8.203
9279,6.574
9280,9.403
9281,6.354
9282,9.371
9283,8.778
9284,8.989
9285,6.319
9286,9.337
9287,7.041
9288,7.375
9289,8.119
9290,6.795
9291,8.752
9292,6.324
9293,6.508
9294,6.516
9295,6.516
9296,8.681
9297,6.346
9298,7.1
9299,8.171
9300,9.068
9301,7.581
9302,8.203
9303,8.353
9304,6.787
9305,8.735
9306,8.436
9307,6.962
9308,7.75
9309,9.375
9310,9.547
9311,9.29
9312,7.611
9313,7.751
9314,7.405
9315,9.337
9316,6.319
9317,7.015
9318,7.396
9319,9.576
9320,8.127
9321,6.601
9322,7.908
9323,8.353
9324,9.489
9325,6.8
9326,8.841
9327,7.092
9328,8.416
9329,7.82
9330,6.025
9331,8.471
9332,7.445
9333,9.001
9334,6.727
9335,8.314
9336,6.904
9337,8.375
9338,6.271
9339,7.521
9340,7.81
9341,8.735
9342,8.219
9343,7.614
9344,6.901
9345,8.375
9346,8.027
9347,9.146
9348,6.937
9349,9.21
9350,8.085
9351,7.491
9352,8.735
9353,6.51
9354,7.534
9355,7.858
9356,7.92
9357,6.265
9358,8.119
9359,6.809
9360,8.526
9361,8.138
9362,8.322
9363,8.322
9364,9.712
9365,8.735
9366,6.749
9367,8.392
9368,8.851
9369,8.406
9370,6.515
9371,8.127
9372,7.92
9373,8.105
9374,7.908
9375,6.232
9376,7.556
9377,6.637
9378,8.803
9379,7.973
9380,7.396
9381,6.406
9382,7.162
9383,7.729
9384,6.124
9385,7.801
9386,6.988
9387,6.584
9388,8.014
9389,6.232
9390,6.63
9391,8.735
9392,6.811
9393,7.042
9394,7.605
9395,7.282
9396,8.88
9397,8.411
9398,6.946
9399,6.102
9400,6.57
9401,9.182
9402,8.275
9403,7.92
9404,6.864
9405,9.598
9406,8.368
9407,8.847
9408,7.285
9409,8.209
9410,6.346
9411,9.085
9412,6.63
9413,7.491
9414,7.881
9415,8.353
9416,8.169
9417,6.515
9418,6.904
9419,7.658
9420,6.028
9421,7.751
9422,6.769
9423,8.735
9424,9.744
9425,7.699
9426,7.721
9427,7.803
9428,6.427
9429,6.047
9430,9.604
9431,6.727
9432,7.477
9433,7.375
9434,7.82
9435,7.801
9436,9.746
9437,8.202
9438,7.243
9439,6.254
9440,8.375
9441,6.221
9442,8.351
9443,7.971
9444,7.964
9445,7.81
9446,7.773
9447,9.604
9448,8.526
9449,8.368
9450,9.588
9451,7.728
9452,8.436
9453,7.605
9454,7.81
9455,7.282
9456,6.772
9457,8.383
9458,6.433
9459,9.489
9460,6.656
9461,9.65
9462,6.79
9463,6.14
9464,9.598
9465,6.656
9466,8.296
9467,8.188
9468,6.176
9469,8.479
9470,8.735
9471,7.464
9472,9.068
9473,6.821
9474,6.937
9475,6.354
9476,8.735
9477,6.516
9478,8.312
9479,8.219
9480,7.507
9481,7.396
9482,9.146
9483,7.243
9484,9.252
9485,7.057
9486,8.88
9487,7.57
9488,6.508
9489,9.489
9490,6.957
9491,9.727
9492,8.375
9493,7.81
9494,9.717
9495,9.746
9496,8.475
9497,6.835
9498,7.669
9499,7.858
9500,6.94
9501,6.562
9502,9.21
9503,7.508
9504,8.88
9505,7.038
9506,6.132
9507,6.811
9508,6.852
9509,8.437
9510,6.946
9511,6.441
9512,7.25
9513,7.773
9514,9.403
9515,6.727
9516,6.979
9517,6.769
9518,6.935
9519,7.92
9520,6.086
9521,8.322
9522,6.63
9523,7.49
9524,6.211
9525,7.338
9526,7.427
9527,6.744
9528,6.9
9529,6.601
9530,9.353
9531,6.727
9532,6.562
9533,7.773
9534,7.81
9535,6.637
9536,7.534
9537,6.657
9538,6.937
9539,8.249
9540,6.368
9541,6.752
9542,7.491
9543,6.973
9544,8.392
9545,7.205
9546,6.789
9547,7.427
9548,7.058
9549,8.027
9550,8.125
9551,7.183
9552,8.136
9553,7.375
9554,9.053
9555,8.398
9556,6.864
9557,6.81
9558,8.411
9559,6.14
9560,9.256
9561,8.88
9562,8.249
9563,6.508
9564,9.337
9565,9.256
9566,7.82
9567,7.057
9568,6.607
9569,7.858
9570,8.798
9571,8.637
9572,9.489
9573,6.354
9574,8.759
9575,8.641
9576,7.81
9577,6.87
9578,8.105
9579,9.037
9580,7.186
9581,7.908
9582,8.089
9583,8.599
9584,8.35
9585,6.381
9586,8.778
9587,7.554
9588,6.727
9589,6.916
9590,9.576
9591,7.81
9592,7.509
9593,9.126
9594,8.775
9595,7.427
9596,8.024
9597,8.526
9598,8.526
9599,8.451
9600,8.515
9601,9.727
9602,6.97
9603,6.881
9604,6.271
9605,7.83
9606,7.099
9607,7.427
9608,9.61
9609,6.937
9610,8.296
9611,9.126
9612,9.604
9613,8.735
9614,6.026
9615,6.769
9616,9.285
9617,7.217
9618,7.193
9619,6.53
9620,7.986
9621,8.107
9622,8.88
9623,7.81
9624,8.656
9625,6.365
9626,8.451
9627,6.026
9628,9.005
9629,6.339
9630,8.919
9631,8.689
9632,8.107
9633,8.375
9634,6.601
9635,7.457
9636,8.451
9637,9.101
9638,7.668
9639,6.508
9640,9.296
9641,8.381
9642,6.57
9643,6.727
9644,9.639
9645,8.976
9646,9.527
9647,6.774
9648,9.489
9649,6.616
9650,6.615
9651,6.222
9652,6.63
9653,7.173
9654,8.735
9655,7.215
9656,8.88
9657,7.92
9658,8.743
9659,9.21
9660,6.744
9661,7.865
9662,6.026
9663,8.397
9664,8.234
9665,6.427
9666,9.176
9667,6.379
9668,9.177
9669,8.322
9670,7.171
9671,8.195
9672,6.792
9673,7.508
9674,7.963
9675,8.166
9676,7.491
9677,7.427
9678,7.285
9679,8.179
9680,7.625
9681,6.964
9682,7.144
9683,7.508
9684,6.546
9685,6.727
9686,9.146
9687,7.602
9688,7.122
9689,8.368
9690,6.476
9691,7.426
9692,9.146
9693,8.735
9694,6.485
9695,8.203
9696,8.279
9697,8.735
9698,9.717
9699,6.979
9700,6.198
9701,8.88
9702,6.705
9703,8.557
9704,7.396
9705,7.534
9706,6.333
9707,6.517
9708,9.177
9709,6.82
9710,7.534
9711,9.26
9712,6.381
9713,6.973
9714,6.508
9715,9.176
9716,7.339
9717,7.396
9718,8.481
9719,8.368
9720,6.517
9721,8.166
9722,8.735
9723,8.645
9724,9.832
9725,7.427
9726,9.131
9727,6.775
9728,8.735
9729,8.475
9730,6.238
9731,9.576
9732,6.508
9733,7.416
9734,8.437
9735,8.138
9736,6.438
9737,7.581
9738,8.599
9739,7.285
9740,9.088
9741,8.735
9742,6.574
9743,8.475
9744,7.912
9745,6.517
9746,7.339
9747,8.334
9748,7.71
9749,6.165
9750,6.64
9751,9.144
9752,6.979
9753,8.329
9754,6.026
9755,7.508
9756,6.727
9757,9.176
9758,8.876
9759,8.599
9760,8.94
9761,9.712
9762,8.526
9763,8.599
9764,8.28
9765,7.771
9766,8.515
9767,7.121
9768,8.437
9769,7.9
9770,7.751
9771,7.611
9772,8.712
9773,8.88
9774,9.144
9775,8.35
9776,9.353
9777,7.122
9778,6.273
9779,9.175
9780,8.518
9781,6.712
9782,9.133
9783,9.177
9784,7.858
9785,6.615
9786,7.144
9787,6.63
9788,6.979
9789,7.193
9790,6.86
9791,8.88
9792,7.128
9793,7.173
9794,6.946
9795,6.63
9796,6.659
9797,8.735
9798,8.876
9799,8.526
9800,7.735
9801,6.81
9802,6.159
9803,6.833
9804,7.81
9805,6.772
9806,8.967
9807,9.337
9808,6.381
9809,6.502
9810,6.877
9811,8.125
9812,6.774
9813,9.126
9814,7.097
9815,6.562
9816,8.637
9817,8.88
9818,6.765
9819,9.643
9820,7.81
9821,6.026
9822,9.249
9823,8.195
9824,8.246
9825,6.916
9826,6.981
9827,8.775
9828,6.832
9829,8.735
9830,7.426
9831,8.375
9832,8.451
9833,6.346
9834,8.027
9835,7.908
9836,7.681
9837,6.789
9838,8.171
9839,6.953
9840,7.193
9841,8.436
9842,8.027
9843,6.983
9844,7.721
9845,9.176
9846,8.526
9847,8.249
9848,8.322
9849,7.818
9850,7.063
9851,7.243
9852,8.526
9853,6.979
9854,6.299
9855,8.023
9856,6.354
9857,6.607
9858,9.085
9859,7.688
9860,6.832
9861,6.937
9862,8.027
9863,7.427
9864,7.1
9865,7.427
9866,8.392
9867,7.986
9868,8.729
9869,8.471
9870,6.516
9871,9.296
9872,6.721
9873,6.58
9874,6.65
9875,8.088
9876,7.9
9877,7.699
9878,9.067
9879,7.508
9880,7.908
9881,7.285
9882,8.836
9883,6.265
9884,8.215
9885,6.979
9886,6.437
9887,6.956
9888,6.835
9889,8.803
9890,6.39
9891,7.339
9892,6.273
9893,8.249
9894,8.803
9895,7.92
9896,8.88
9897,8.599
9898,7.9
9899,8.88
9900,7.771
9901,7.054
9902,6.841
9903,9.285
9904,8.835
9905,7.873
9906,6.303
9907,6.565
9908,6.639
9909,7.426
9910,9.249
9911,9.489
9912,8.249
9913,6.33
9914,8.437
9915,6.972
9916,8.056
9917,8.411
9918,8.883
9919,9.296
9920,6.025
9921,7.81
9922,9.255
9923,7.534
9924,8.735
9925,7.847
9926,6.9
9927,8.332
9928,8.876
9929,7.81
9930,7.729
9931,7.213
9932,7.466
9933,6.964
9934,6.584
9935,7.464
9936,6.508
9937,7.422
9938,7.338
9939,7.427
9940,7.466
9941,9.717
9942,8.88
9943,8.027
9944,9.522
9945,7.699
9946,6.727
9947,8.88
9948,8.276
9949,6.744
9950,7.427
9951,6.979
9952,9.146
9953,7.858
9954,8.475
9955,8.775
9956,6.973
9957,8.88
9958,6.852
9959,9.678
9960,6.516
9961,8.854
9962,8.105
9963,6.727
9964,8.353
9965,8.451
9966,8.318
9967,9.425
9968,6.941
9969,7.981
9970,9.08
9971,6.406
9972,6.86
9973,9.176
9974,8.375
9975,8.28
9976,8.723
9977,6.379
9978,7.81
9979,8.546
9980,6.617
9981,7.508
9982,8.179
9983,9.403
9984,8.94
9985,7.908
9986,9.7
9987,6.508
9988,9.559
9989,8.322
9990,9.082
9991,9.525
9992,7.82
9993,6.303
9994,7.098
9995,9.213
9996,8.17
9997,8.219
9998,8.584
9999,9.277
10000,6.565
10001,7.771
10002,7.215
10003,8.368
10004,6.433
10005,7.21
10006,6.417
10007,6.818
10008,8.437
10009,7.427
10010,6.727
10011,7.407
10012,6.63
10013,6.132
10014,8.027
10015,7.81
10016,9.7
10017,8.264
10018,6.265
10019,6.026
10020,9.707
10021,9.126
10022,8.735
10023,8.167
10024,8.88
10025,6.727
10026,6.022
10027,8.195
10028,9.022
10029,7.001
10030,7.771
10031,7.441
10032,7.508
10033,7.426
10034,9.296
10035,7.239
10036,8.966
10037,7.605
10038,6.973
10039,7.826
10040,6.276
10041,8.526
10042,8.436
10043,8.599
10044,6.988
10045,7.699
10046,8.526
10047,8.735
10048,7.589
10049,6.851
10050,7.92
10051,8.406
10052,6.979
10053,7.819
10054,6.222
10055,8.451
10056,7.87
10057,7.092
10058,7.82
10059,6.303
10060,8.107
10061,7.427
10062,6.378
10063,8.771
10064,6.65
10065,9.202
10066,9.126
10067,6.8
10068,6.97
10069,6.511
10070,6.852
10071,8.264
10072,9.61
10073,6.727
10074,6.33
10075,7.1
10076,8.249
10077,7.663
10078,6.516
10079,8.526
10080,8.526
10081,6.809
10082,7.239
10083,8.296
10084,7.92
10085,8.752
10086,7.908
10087,7.583
10088,8.296
10089,8.732
10090,6.223
10091,6.733
10092,8.88
10093,8.557
10094,7.396
10095,6.345
10096,7.12
10097,7.728
10098,7.12
10099,8.421
10100,9.004
10101,7.826
10102,8.735
10103,7.709
10104,7.605
10105,8.2
10106,9.125
10107,6.508
10108,7.863
10109,8.107
10110,7.478
10111,7.426
10112,8.411
10113,7.039
10114,7.881
10115,8.13
10116,6.601
10117,8.723
10118,8.451
10119,6.313
10120,7.117
10121,9.353
10122,6.221
10123,8.475
10124,7.427
10125,9.416
10126,8.119
10127,6.574
10128,8.759
10129,7.92
10130,8.88
10131,8.747
10132,7.943
10133,8.353
10134,7.193
10135,8.735
10136,7.491
